,poem,lexical_diversity,centroid_mean,centroid_std,wordnet_distance,reviewer,score,/Arts & Entertainment,/Finance/Accounting & Auditing,/Finance,/People & Society/Religion & Belief,/Arts & Entertainment/Music & Audio/Religious Music,/Beauty & Fitness/Fashion & Style,/Shopping/Apparel/Women's Clothing,/People & Society,/Law & Government,/Food & Drink/Food,/Arts & Entertainment/Music & Audio/Rock Music,/Arts & Entertainment/Music & Audio/Urban & Hip-Hop,/Hobbies & Leisure,/Food & Drink,/Sensitive Subjects,/Health/Health Conditions,/Shopping/Apparel/Footwear,/Games/Word Games,/Games/Puzzles & Brainteasers,/Arts & Entertainment/Movies,/Finance/Investing,/Autos & Vehicles,/Science,/Food & Drink/Beverages/Alcoholic Beverages,/Health/Reproductive Health,/Computers & Electronics/Software/Multimedia Software,/Law & Government/Military,/Arts & Entertainment/Music & Audio,/Food & Drink/Cooking & Recipes,/Books & Literature/Poetry,/Health,/Jobs & Education,/Jobs & Education/Jobs,/Science/Biological Sciences,/Arts & Entertainment/Performing Arts/Dance,/Shopping/Apparel,/Computers & Electronics,/Pets & Animals/Wildlife,/Books & Literature,/Health/Health Conditions/Cancer,/Health/Pharmacy/Drugs & Medications,/Health/Health Conditions/Pain Management,/Health/Health Conditions/Infectious Diseases,/Sports/Team Sports/Cheerleading,/Reference/Language Resources,/Reference/General Reference/Dictionaries & Encyclopedias,/Arts & Entertainment/TV & Video/TV Shows & Programs,/News,/News/Politics,/Shopping/Apparel/Casual Apparel,/Jobs & Education/Jobs/Job Listings,/People & Society/Family & Relationships,/Beauty & Fitness/Weight Loss,/Food & Drink/Food/Meat & Seafood,/People & Society/Family & Relationships/Marriage,/People & Society/Family & Relationships/Troubled Relationships,/Games/Card Games/Poker & Casino Games,/Arts & Entertainment/Comics & Animation/Cartoons,/Arts & Entertainment/Visual Art & Design/Painting,/Food & Drink/Food/Candy & Sweets,/People & Society/Family & Relationships/Family,/Health/Oral & Dental Care,/Hobbies & Leisure/Water Activities/Surf & Swim,/Sports/Water Sports/Swimming,/Hobbies & Leisure/Crafts,/Sports/Individual Sports,/Jobs & Education/Education,/Health/Health Conditions/Allergies,/Law & Government/Legal/Legal Education,/Business & Industrial/Construction & Maintenance/Building Materials & Supplies,/Home & Garden/Home Improvement,/Health/Vision Care,/Business & Industrial/Agriculture & Forestry,/News/Weather,/Home & Garden,/Health/Health Conditions/Skin Conditions,/Health/Health Conditions/Ear Nose & Throat,/Pets & Animals/Pets/Dogs,/Travel/Tourist Destinations/Beaches & Islands,/Reference/Geographic Reference/Maps,/Arts & Entertainment/Offbeat,/Reference/Humanities/History,/Arts & Entertainment/Humor,/Law & Government/Government,/Business & Industrial,/Pets & Animals,/Beauty & Fitness/Hair Care,/Business & Industrial/Printing & Publishing,/Beauty & Fitness/Face & Body Care,/Games/Board Games,/Travel/Tourist Destinations,/Books & Literature/Writers Resources,/People & Society/Social Issues & Advocacy,/Arts & Entertainment/Performing Arts,/Food & Drink/Cooking & Recipes/Soups & Stews,/Law & Government/Legal,/Hobbies & Leisure/Outdoors,/Pets & Animals/Pets,/Finance/Credit & Lending,/Health/Health Conditions/Heart & Hypertension,/Science/Mathematics,/Autos & Vehicles/Vehicle Codes & Driving Laws,/Sports,/Health/Public Health,/Law & Government/Public Safety,/Food & Drink/Restaurants,/Shopping/Apparel/Eyewear,/Health/Vision Care/Eyeglasses & Contacts,/Beauty & Fitness/Fitness,/Business & Industrial/Energy & Utilities,/Hobbies & Leisure/Outdoors/Fishing,/Travel,/Pets & Animals/Pets/Cats,/Health/Medical Facilities & Services/Medical Procedures,/Games,/Home & Garden/Gardening & Landscaping,/Online Communities,/Arts & Entertainment/Fun & Trivia/Fun Tests & Silly Surveys,/Hobbies & Leisure/Crafts/Fiber & Textile Arts,/People & Society/Kids & Teens/Children's Interests,/Reference,/Arts & Entertainment/Fun & Trivia,/Arts & Entertainment/Celebrities & Entertainment News,/Home & Garden/Pest Control,/Pets & Animals/Animal Products & Services/Veterinarians,/Finance/Credit & Lending/Loans,/Arts & Entertainment/Visual Art & Design,/Food & Drink/Beverages,/Health/Nutrition,/Real Estate,/People & Society/Social Issues & Advocacy/Green Living & Environmental Issues,/Science/Ecology & Environment/Climate Change & Global Warming,/Science/Earth Sciences/Atmospheric Science,/Health/Medical Devices & Equipment,/Jobs & Education/Education/Colleges & Universities,/Arts & Entertainment/Comics & Animation,/Shopping/Gifts & Special Event Items/Flowers,/Hobbies & Leisure/Special Occasions,/Hobbies & Leisure/Water Activities/Boating,/Computers & Electronics/Computer Hardware/Laptops & Notebooks,/Business & Industrial/Agriculture & Forestry/Livestock,/Arts & Entertainment/Music & Audio/Music Reference,/Shopping/Apparel/Costumes,/People & Society/Subcultures & Niche Interests,/Food & Drink/Beverages/Coffee & Tea,/Business & Industrial/Hospitality Industry/Food Service,/Law & Government/Legal/Legal Services,/Computers & Electronics/Computer Hardware,/Jobs & Education/Education/Primary & Secondary Schooling (K-12),/Pets & Animals/Pets/Reptiles & Amphibians,/Health/Health Foundations & Medical Research,/Hobbies & Leisure/Special Occasions/Weddings,/Food & Drink/Food & Grocery Retailers,/Real Estate/Real Estate Listings/Residential Rentals,/Computers & Electronics/Consumer Electronics,/Internet & Telecom/Mobile & Wireless/Mobile Phones,/Computers & Electronics/Software/Operating Systems,/Health/Pharmacy,/Adult,/Business & Industrial/Business Education,/Hobbies & Leisure/Special Occasions/Holidays & Seasonal Events,/Sports/Team Sports,/Sports/Team Sports/Baseball,/Beauty & Fitness,/Beauty & Fitness/Hair Care/Hair Loss,/Health/Mental Health,/Reference/Humanities/Myth & Folklore,/Home & Garden/Bed & Bath,/Computers & Electronics/Software,/Science/Physics,/Pets & Animals/Pets/Birds,/Beauty & Fitness/Face & Body Care/Skin & Nail Care,/Arts & Entertainment/Comics & Animation/Comics,/Arts & Entertainment/Music & Audio/Music Equipment & Technology,/Science/Astronomy,/Arts & Entertainment/Events & Listings,/Shopping,/Shopping/Antiques & Collectibles,/Beauty & Fitness/Face & Body Care/Make-Up & Cosmetics,/Beauty & Fitness/Cosmetology & Beauty Professionals,/Games/Computer & Video Games/Driving & Racing Games,/Travel/Tourist Destinations/Zoos-Aquariums-Preserves,/Reference/General Reference/Biographies & Quotations,/Health/Nutrition/Special & Restricted Diets,/Shopping/Apparel/Men's Clothing,/Autos & Vehicles/Vehicle Shopping,/Food & Drink/Cooking & Recipes/Desserts,/Food & Drink/Food/Baked Goods
04_20_13503,"my brother died young, in their prime
by recruiters, reviewing their rhyme
when the younger finds out
they'll dispel any doubt
and will do the right word for his time",0.9090909090909091,26.762270582492366,2.355747519733463,0.10970952380952381,rami,3,0.7400000095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_15300,"my girl has incredible talents
are ten letters, and very small fractions
she's sure to impress is
her character? yes
by her job, says the skill are all functions",0.9090909090909091,26.287845464934083,2.395563981037161,0.17034285714285716,rami,3,0.6499999761581421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_16331,"I adore the girl I've come to admire:
bright face that can bring me inspire,
and twinkle her lips,
we'll have fun when she dips.
say,",0.9090909090909091,24.849378352537098,3.4523370997328313,0.1824833333333333,rami,3,0.6399999856948853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_16583,"the good doc made amends, but I fear
these drugs are diseases, my dear
to the stock full of pills
adrenergic thrills
that my doctors can't quit them this year",0.9090909090909091,27.6028415513127,3.317980396716924,0.1205777777777778,rami,1,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5699999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_17849,"she looked at me with utter dismay
that she wanted to get her away
I had taken to bed
all alone, and she fled
very soon came one fine summer's day",0.9090909090909091,27.82761488214324,2.612007554986687,0.11533333333333333,rami,1,0.5199999809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_19142,"a bullfighter? that's one who trains
making winks and his training, sadly, remains
because if you should train
and can also abstain
for such muscles if bucking your brains",0.9090909090909091,26.559432277717654,1.4314148618992566,0.13327,rami,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5799999833106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_19646,"the corsage was once the domain
but this old castle? not very grand
though it first was a name
that today there's to blame
to espouse all its fans with disdain",0.9090909090909091,26.902705756123027,2.9681102587741997,0.12173333333333332,rami,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.800000011920929,0.5699999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_20547,"when I get stuck in the rain
with rainwater that tends to complain
every night when I drink
is all wrong, so I think
though my mind doesn't drive me insane",0.9090909090909091,24.115067095049362,4.232606609120746,0.25285,rami,3,,,,,,,,,,,,,,0.550000011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_21566,"some limericks are so good that they'll
a dull and absurd one, so how'll
for writing bad meter?
those writers first-rate 'em
keep improving their grammar and spelling.",0.9090909090909091,28.459773964656364,1.8854019509184172,0.07911,rami,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900000095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_12503,"the blackbird's in great demand
it's the loftiest spot where you'll stand
grows up high, sweet and airy
but sparrows are scary
and everyone calls me a band",0.90625,27.83421401549306,1.9207489254779222,0.12572,rami,3,0.550000011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_12786,"when the water farts in a lake
many boulders, and make no mistake
rotting stones, though not deeps
and dampens the creeps
but if oodles on land doesn't break",0.90625,25.187444653976478,3.232301382364995,0.13882222222222224,rami,3,0.6000000238418579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_18500,"at the opera house in d.c.
didn't play from its i.b.o.e
as its opera (no play
it had enshrined them all day
but I guess that one's an e.d.c",0.90625,28.98687527882941,2.9168750314714287,0.1980214285714286,rami,3,0.7900000214576721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_19147,"you've been eating while going to sleep
and your troubles have gotten so steep
just look down on your back
didn't cause the attack
just cut yourself into the deep",0.90625,22.7458136113991,5.213328570517004,0.2222333333333333,rami,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_20516,"my husband likes picking his nose
the sounds that I want to disclose
they like me? I heard
to sort out a word
from two meanings of words, I suppose",0.90625,25.275127388855363,2.825408034490651,0.23177999999999999,rami,3,0.6299999952316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_21866,"all that blackness from above
or, in blueness, some people would love
visibility, seen
bold and plain hard to mean
is it true, 'fore they know what thereof",0.90625,23.324675378181855,4.234344021597708,0.11349000000000001,rami,3,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_22443,"at first, it seemed very strange?
I heard music way out on the range.
when I auditioned,
it was never intended
and performance had happened to change!",0.90625,23.586760235194504,1.8823538096461878,0.20556666666666668,rami,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799999713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_11972,"all those kids who are seeking ways to please
wave and texting, and playing with ease
'twixt and between them
this internet forum
is social, but not a disease",0.9032258064516129,27.5061901360386,1.3557805378044205,0.12189333333333333,rami,1,,,,,,,,0.6200000047683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_12976,"I was stuck in a pickle soup
lugs of boiled beans, chicken and duck
was it coffee and rice
it ran out. paid my price
the damned intestinal loop",0.9032258064516129,26.25861113138663,3.32828940977281,0.12085555555555558,rami,3,,,,,,,,,,0.550000011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_13489,"ancient wisdom told of a beast
and regarded in wisdom, at least
why a man was not wise
such two doggie-like guys
I just offered them one for a feast",0.9032258064516129,27.57316637532415,3.6563008972679576,0.16304,rami,3,,,,,,,,0.5600000023841858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_15170,"his girlfriend was pregnant and died
by the law that he sought to abide
her outside or in bed
would bring up instead
and her parents would call him their bride",0.9032258064516129,25.09590655932573,1.2638309053524297,0.12795,rami,3,0.5099999904632568,,,,,,,,,,,,,,0.5400000214576721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.550000011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_15816,"when an animal has no legs
there it is, with which it pretends
we humans don't eat
whether women and meat
it's a place where the animal feeds",0.9032258064516129,27.627210808047177,1.549133189033045,0.1451851851851852,rami,3,0.6899999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_17720,"all this verse is apropos
my friend finds such rhymes mixed with booze
writing and speaking of rhymes
still allows us at times
but to stop all that writing I choose",0.9032258064516129,25.192181635482022,3.576853174412455,0.22796000000000002,rami,3,0.5699999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_20033,"some say I'm a little eccentric
for using words quite chaotic
but here's what to do it
some want to be quiet
my friends aren't rude and eccentric",0.9032258064516129,26.62666707831217,0.7376699855101092,0.15369999999999998,rami,3,0.6899999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_20099,"a cadaverous chap is a sad lass
often dancing with women of class
settled up to a dance
over their vast expanse?
having wanted to spit on his ass.",0.9032258064516129,26.435985796638867,2.0341329565225093,0.15954285714285715,rami,3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_22868,"the cowpox virus is known
you had only one bug on its own
such a lethal disease
then it's spreading disease
is just measles, you ought to be sown",0.9032258064516129,24.339354788482307,3.3875639979568435,0.17903571428571427,rami,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_14503,"when all three of my children had died
next, they went from a car for a ride.
so I drove every night,
it was turned out all right
in to take both the left on each side.",0.9024390243902439,27.548568694962228,0.9673842419180132,0.11309333333333334,rami,3,0.550000011920929,,,,,,,0.6299999952316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_19269,"my wife wants to make us a club
hell, she lives in this home? here's the rub
you should send her to bed
and her clothes might be erred
we'll be peeing it out of a pub",0.9024390243902439,29.500486983280652,2.2754700209784295,0.1344464285714286,rami,3,0.5299999713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_12189,"when a business is run more than one
a drug firm provides lots of fun
to find a dispenser
both fragrance and flavor
then review how the damage is done",0.9,26.287297856479107,2.9220416694754756,0.13650833333333334,rami,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_16017,"in this church, the abbot's sad eyes
can point out to them quite a surprise.
will we ask if it's wide,
on the top of each side
leaves of basil; might you devise?",0.9,27.819949789139972,1.4111901128741327,0.13346666666666668,rami,3,0.5899999737739563,,,0.6600000262260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_16232,"if you seek a career in woodworking
and work in all manner of squawking
the methods are duller
you longer work harder
here's why they call me, down-hawking",0.9,27.041503631753727,2.8607570824359962,0.18425,rami,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6600000262260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_16635,"if you're using an eau de toilette
they'll be empty and never forget
till your old one's at hand
on your job. understand
(as it's right) but you can't find it set",0.9,28.05294228973251,2.9979880519426274,0.13678333333333334,rami,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_18759,"all the stars are so perfectly stacked
as the brightness of stars can attract
by elliptic, a star
shortly drawn very far
that arrangement we'd like to attract",0.9,22.49100776199861,5.114189813097351,0.3490777777777778,rami,3,0.5199999809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_18774,"the adenoids from birth
that had babies born on the earth
they invented the day
what a wise way to say
brought them not to be known for their worth",0.9,27.655925363771306,3.333835543564532,0.15816190476190478,rami,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6399999856948853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_19811,"a pirate who stands on his toes
set him out or to battle his foes
he'll escape and attack
unless, till he comes back
then a win's",0.9,26.99844906481171,3.5888977474971346,0.09855333333333334,rami,3,0.5699999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_21219,"it is easy to lose and to gain
then the symptoms of drowning in rain
when I'm trying to stop
my rhythm will drop
still I suffer abdominal pain",0.9,26.35662084975609,1.0355379857969598,0.18466666666666665,rami,2,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04_20_21335,"sailing home from my masters college
and my troubles began to unravel
I went out for the night
but I seemed too contrite
on my very last dose of nicotine",0.9,27.385588504263158,2.222099078067019,0.12924285714285716,rami,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.550000011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
